callNum,callType,latitude,longitude,callTime,callDur,respTime
180183200,0,0.3480086445194578,0.6420492336884294,1106.7666666666667,1.900000000000091,2.5833333333333712
180183217,0,0.2339210247677519,0.6033815221994305,1112.3833333333334,0.0,22.53333333333353
180183223,0,0.7128545769529601,0.7617877619097453,1111.7166666666667,1.466666666666697,4.077777777777858
180183251,0,0.17346296048865956,0.8858139500276353,1117.5833333333335,1.9666666666662422,9.166666666666515
180183263,0,0.6300874164066483,0.6490519917500494,1122.1333333333332,0.0,8.266666666666765
180183271,0,0.1384886687583074,0.5274700070904298,1121.95,2.2333333333333485,16.34999999999991
180183274,1,0.5052218882444393,0.7621423270201517,1122.75,1.7333333333333485,3.3416666666669244
180183280,0,0.329764665140663,0.6669932139295719,1126.4,0.0,15.66666666666697
180183281,0,0.3614686637388674,0.6474142081918556,1125.6833333333334,2.666666666666515,17.59999999999991
180183290,1,0.392003551304209,0.7079796518890094,1127.0,3.099999999999909,4.008333333333212
180183314,0,0.13872686523930486,0.41316206439828457,1133.8500000000001,2.5833333333332575,8.399999999999977
180183316,0,0.4233062369211354,0.09529160575608189,1136.5666666666666,0.0,10.083333333333258
180183321,0,0.42920418877695676,0.45230359820643434,1136.25,1.2000000000000455,5.5750000000000455
180183345,0,0.5247467298189953,0.6424574826897119,1139.3833333333334,2.0833333333332575,4.383333333333212
180183360,0,0.5040286074394472,0.7336076886353148,1143.8333333333335,1.6166666666665606,7.616666666666561
180183370,2,0.36690230711235744,0.17820597992991843,1147.8333333333335,0.0,2.5166666666666515
180183380,0,0.24454153748322988,0.5784355508480772,1148.1666666666665,1.066666666666606,13.700000000000045
180183389,0,0.5680552399454483,0.6683400065046142,1149.1666666666665,2.483333333333576,16.333333333333485
180183436,0,0.586251632367831,0.1504702057300771,1160.4166666666665,2.816666666666606,23.01666666666688
180183445,0,0.0689365576600788,0.5649492128818319,1161.5166666666669,4.199999999999818,6.4583333333332575
180183452,3,0.08820125173395506,0.7857650637902208,1163.3,4.283333333333303,9.400000000000091
180183453,0,0.43244207430753445,0.5514294994077346,1165.5833333333335,2.0166666666666515,5.716666666666811
180183454,0,0.6948254451402481,0.7884445152215523,1167.8500000000001,0.0,3.308333333333394
180183461,0,0.4712844975362682,0.7341629451464514,1172.5,0.0,5.066666666666606
180183478,0,0.7818615804083737,0.7050154508009716,1174.8333333333333,2.8833333333334394,7.241666666666674
180183518,0,0.6286738736296154,0.7291694517746198,1187.3,2.75,7.3333333333332575
180183532,2,0.5565607980421209,0.8140725371539774,1193.0166666666667,1.9333333333331666,4.592857142857123
180183534,0,0.6283914524554159,0.6379757497974234,1194.1833333333332,0.9833333333335759,3.0916666666664696
180183545,0,0.7079933221241326,0.6076040935935916,1198.4499999999998,0.9833333333335759,3.358333333333576
180183551,0,0.5839821534283993,0.6810051491446721,1196.8666666666666,5.266666666666879,12.833333333333258
180183557,0,0.5914969475493406,0.2451712004772766,1201.8666666666666,1.7666666666668789,7.2333333333333485
180183566,0,0.5983662984675495,0.451524297000613,1206.5166666666669,0.0,9.549999999999955
180183570,0,0.7079933221241326,0.6076040935935916,1207.6166666666666,0.5499999999999545,4.058333333333394
180183574,0,0.4519753796504688,0.632876535669979,1207.7,1.4333333333331666,11.200000000000045
180183581,0,0.35012905743168127,0.5805058740111905,1209.9499999999998,0.0,3.433333333333394
180183592,0,0.45361613974136633,0.6549859383300841,1212.2333333333331,1.3833333333334394,6.383333333333212
180183631,0,0.6283914524554159,0.6379757497974234,1228.2333333333331,1.4000000000003183,2.808333333333394
180183633,0,0.4828228016552391,0.4457620835215228,1229.0833333333335,1.0499999999999545,0.0
180183635,0,0.3214219464033823,0.3700311695971783,1230.3,0.0,6.183333333333167
180183652,0,0.6142739161191134,0.7139963423362887,1235.9833333333333,1.1666666666667425,3.633333333333288
180183663,1,0.08207088515700312,0.8385293323484337,1240.2333333333333,0.38333333333343944,4.716666666666545
180183670,0,0.7839087289783032,0.5949079214141209,1243.2166666666667,1.7333333333333485,9.699999999999818
180183674,0,0.6215106371703749,0.6793453138877628,1243.7166666666667,1.933333333333394,2.8500000000001364
180183683,0,0.666065801694565,0.6259575402615319,1245.8,3.116666666666788,6.9500000000000455
180183699,3,0.5210800829829642,0.43981608792931726,1252.2666666666667,0.9166666666667425,5.766666666666765
180183710,0,0.5931384902990471,0.6552560950399499,1254.5,2.150000000000091,5.341666666666697
180183783,0,0.5153470510748547,0.7773726231414516,1282.2166666666667,0.0,7.016666666666424
180183787,0,0.6571303168378271,0.6672089426914456,1282.4833333333333,1.0499999999999545,6.55833333333328
180183801,0,0.38692347466052696,0.6380382000954284,1283.4333333333332,3.183333333333394,3.3666666666666742
180183811,0,0.3034098030820385,0.40002998045249105,1290.0833333333335,0.0,11.216666666666697
180183831,0,0.612846059544467,0.3974854141232868,1294.1666666666665,0.933333333333394,4.9166666666667425
180183841,0,0.6598219422746968,0.537662746170061,1298.3,0.0,7.733333333333121
180183865,0,0.08442440442341871,0.22353799842570274,1304.0666666666668,4.183333333333167,10.625
180183872,0,0.6590366428991996,0.4849380425977558,1310.7166666666667,1.099999999999909,5.5
180183886,0,0.5507066133125318,0.6220991804597424,1317.3833333333332,0.9166666666665151,5.091666666666697
180183908,0,0.3986230707012833,0.8012091345975972,1326.75,1.75,5.225000000000023
180183915,0,0.5956485827779577,0.6775041293487841,1331.8166666666666,0.933333333333394,5.2999999999999545
180183938,0,0.594404567313976,0.6635458800444693,1332.75,6.25,7.516666666666424
180183963,0,0.21359291029770758,0.8574782381803836,1347.7833333333333,0.0,7.766666666666424
180183995,0,0.5243788972426227,0.822674457158155,1356.3333333333335,2.6833333333331666,23.66666666666663
180184044,0,0.3295462878890421,0.6578256731360068,1378.7499999999998,0.0,3.9416666666667197
180184053,0,0.35597435414797773,0.25837958967100605,1382.216666666667,0.0,0.8833333333332121
180184061,0,0.4618215315210593,0.6770122368781636,1387.3833333333334,0.0,4.341666666666583
180184069,0,0.5970584950909468,0.5574892946674278,1387.6166666666666,1.5,5.850000000000023
180184072,0,0.1708252531734725,0.8167106937507606,1388.8,1.0166666666666515,9.0
180184075,0,0.4359975592097919,0.6341515593888909,1390.5333333333335,0.0,3.908333333333644
180184092,0,0.7452032556006052,0.6965307820814475,1398.55,0.0,7.2000000000000455
180184094,0,0.2785080287953354,0.5330037465465477,1397.65,2.25,8.549999999999727
180184097,0,0.4398457219364977,0.6188181780229186,1400.3166666666666,0.38333333333321207,2.533333333333303
180184099,0,0.5388538526481662,0.13159521069606883,1399.2333333333333,2.1000000000001364,9.21666666666647
180184115,0,0.7612740653362857,0.6973052741867518,1404.3666666666666,2.3166666666668334,3.8999999999999773
180184117,0,0.4249832155037685,0.44861977737538733,1407.5333333333333,0.0,5.7999999999999545
180184123,0,0.08823954837579492,0.7127058469423382,1408.9166666666667,2.3999999999998636,6.383333333333212
180184139,0,0.38859303464532974,0.6610166332121609,1417.0,0.0,8.799999999999955
180184154,0,0.6326127248132604,0.4112667596345296,1420.2666666666669,1.383333333333212,4.810000000000173
180184168,0,0.17689688376626092,0.5646390696659428,1424.0666666666668,2.4333333333331666,5.000000000000114
180184169,3,0.4997259385647822,0.6305300232105596,1426.6833333333332,0.0,8.116666666666447
180184172,0,0.1731974676639033,0.7804450532320919,1427.25,0.0,9.549999999999727
180184188,0,0.05624856593823905,0.26946638848127374,1433.8666666666666,1.2166666666669244,3.3999999999998636
180184202,0,0.26815343071135284,0.43761581468190625,1439.6166666666666,-1439.4166666666665,5.508333333333333
180190004,0,0.5997472767861876,0.7392008253983917,1438.8833333333332,-1437.1,5.5
180190022,0,0.1731974676639033,0.7804450532320919,9.7,0.0,14.85
180190029,0,0.6191642236008266,0.6735768254145524,12.3,0.9333333333333336,4.3583333333333325
180190049,0,0.6806703200497073,0.5724309073927724,19.366666666666667,2.75,4.291666666666668
180190058,0,0.7165734685000243,0.6653542863414086,25.983333333333334,0.0,4.983333333333331
180190059,2,0.5773789707134105,0.6729318699536416,27.78333333333333,0.0,3.1333333333333258
180190089,0,0.40516703304526924,0.5315681707843429,46.78333333333333,0.0,0.7333333333333343
180190096,0,0.7353478134154424,0.458876943723008,49.8,0.88333333333334,6.549999999999997
180190103,0,0.4456448165879938,0.6307351957879671,54.85,0.0,9.200000000000003
180190108,0,0.5692649322036754,0.369635114379365,56.25,1.4500000000000028,6.033333333333331
180190110,0,0.13695750040715757,0.804018755626719,58.483333333333334,0.0,5.7166666666666615
180190111,0,0.23934845725999473,0.7658265740848826,57.74999999999999,3.183333333333337,6.091666666666676
180190118,0,0.8026141641577285,0.7160775098797312,62.50000000000001,1.9499999999999957,12.516666666666666
180190120,0,0.5726922878116814,0.5502828494492606,64.23333333333333,1.8000000000000114,4.7166666666666615
180190122,1,0.48632237399675804,0.5551374721315178,65.36666666666666,1.7666666666666657,3.0500000000000114
180190134,0,0.619730459780736,0.4800985609732298,71.11666666666667,2.7833333333333314,4.524999999999999
180190148,0,0.6069978044916131,0.8435017288385801,78.41666666666667,1.4500000000000028,13.866666666666674
180190149,0,0.643633625623434,0.7088124066982484,80.28333333333333,0.0,4.533333333333324
180190158,0,0.4626342288315078,0.688122459011203,81.93333333333334,1.8166666666666629,4.599999999999994
180190161,0,0.5564253046029849,0.3126251830683563,86.35000000000001,0.0,4.5249999999999915
180190183,0,0.610220469218139,0.7073814447637022,98.58333333333333,4.116666666666674,4.566666666666649
180190195,0,0.6166437753185341,0.6566051655746191,112.66666666666667,2.3999999999999773,3.9333333333333442
180190202,0,0.6343754854028374,0.6710207958919442,122.58333333333334,0.0,13.53333333333336
180190203,0,0.14740837040191165,0.8392480922173265,122.23333333333333,0.6499999999999915,10.63333333333334
180190206,0,0.6062168060823311,0.6927715461776128,122.38333333333333,1.9333333333333513,7.174999999999983
180190212,0,0.607614107266632,0.6989064723544322,127.06666666666668,0.0,9.849999999999994
180190216,0,0.2948280409992471,0.10951747456907036,129.46666666666664,2.0666666666666913,8.483333333333334
180190228,0,0.6095145255949618,0.6251109985111744,137.58333333333334,1.5666666666666345,3.308333333333337
180190232,0,0.6330816561027843,0.6655557554671211,141.48333333333335,0.3666666666666458,6.00833333333334
180190238,1,0.314333895579773,0.5838693947414644,147.81666666666666,1.6833333333333371,3.7833333333333123
180190242,0,0.6182826823854627,0.6737244611646178,151.68333333333334,0.0,1.6666666666666856
180190252,0,0.5829177780746864,0.7215699955760113,156.38333333333335,3.083333333333286,6.59999999999998
180190268,0,0.45967206514320585,0.6475101875225894,171.08333333333334,3.2499999999999716,12.733333333333348
180190274,0,0.6213893608139525,0.7215040067981381,177.3,0.0,17.899999999999977
180190289,0,0.6295512309118101,0.5412212388247758,191.63333333333333,3.799999999999983,5.449999999999989
180190294,0,0.5854583552363991,0.5545413665467738,196.85,0.7833333333333314,4.816666666666663
180190296,0,0.1070442885736986,0.3974938128786947,203.15,0.6666666666666572,3.125000000000014
180190301,0,0.6977741223899326,0.8006244672920649,205.59999999999997,2.3500000000000227,10.333333333333343
180190309,0,0.4841705458260553,0.5252720663443116,212.93333333333334,3.0000000000000284,4.833333333333343
180190312,0,0.6099524488036943,0.663762391918069,219.01666666666665,0.0,6.5
180190316,0,0.5545634007281046,0.7860937942940717,221.85000000000002,0.0,10.416666666666657
180190342,0,0.6099120748244367,0.6916825044222233,260.68333333333334,4.9833333333333485,7.833333333333314
180190348,0,0.45308955746206353,0.6475647683220912,272.2833333333333,0.0,15.983333333333292
180190404,0,0.3480086445194578,0.6420492336884294,315.68333333333334,1.9499999999999886,4.399999999999977
180190411,0,0.6707353351843794,0.7934475648457165,325.03333333333336,0.0,10.75
180190426,0,0.4398457219364977,0.6188181780229186,334.6333333333333,0.0,0.33333333333337123
180190430,0,0.3214219464033823,0.3700311695971783,338.8333333333333,1.5500000000000682,6.544444444444442
180190440,0,0.33714825378494734,0.6724739334227048,349.15000000000003,0.0,8.916666666666629
180190447,0,0.6141538751120036,0.6971170075301247,350.5666666666666,1.400000000000034,6.366666666666617
180190455,0,0.5888046199138487,0.3215556436901743,363.73333333333335,0.0,0.0
180190460,0,0.6393813484357753,0.7431907614364361,365.3333333333333,3.050000000000068,6.166666666666629
180190466,0,0.6394079027571907,0.8024176497086762,370.56666666666666,0.0,10.833333333333314
180190467,0,0.020842155515515957,0.740678858205542,370.6,0.0,10.091666666666669
180190483,0,0.595254188565644,0.6690659665570882,381.1833333333333,0.4833333333333485,4.216666666666669
180190510,0,0.6126560758218079,0.7324997074272983,397.4166666666667,2.8666666666666742,10.28333333333336
180190524,0,0.6293503769277942,0.4056904439495355,407.2,1.0833333333333144,4.31666666666672
180190535,0,0.7740508534800612,0.47718218087521425,415.3666666666667,1.0666666666666629,5.799999999999983
180190541,0,0.6924822467297859,0.6968332456849481,419.1,0.816666666666606,5.974999999999966
180190552,0,0.5898458511605208,0.5607935877761376,422.5833333333333,1.8333333333333712,5.77777777777781
180190560,0,0.6126560758218079,0.7324997074272983,428.0666666666667,2.249999999999943,5.433333333333337
180190569,0,0.4199739967094018,0.04120166911198047,433.3333333333333,1.5333333333333599,17.633333333333383
180190578,0,0.38692347466052696,0.6380382000954284,436.3333333333333,1.25,3.03333333333336
180190581,0,0.5966623835804831,0.7496252685843764,435.2833333333333,3.03333333333336,12.166666666666742
180190603,2,0.5722269959262735,0.7528452650695361,450.6166666666667,0.0,2.533333333333303
180190606,0,0.5243788972426227,0.822674457158155,449.98333333333335,1.349999999999966,5.333333333333343
180190613,2,0.6549791705474274,0.45238950616825285,453.76666666666665,1.1333333333333258,3.210000000000002
180190648,2,0.2111033091757178,0.8302724831509359,468.83333333333337,0.41666666666662877,4.262499999999989
180190678,0,0.5750751921374052,0.6407916209065686,477.9666666666667,0.9833333333332916,10.400000000000034
180190716,0,0.6099524488036943,0.663762391918069,493.6,0.0,6.416666666666686
180190724,0,0.5530491428463693,0.8019052535820774,494.16666666666663,1.1999999999999886,0.0
180190750,1,0.694383725670517,0.7092151429431459,501.6833333333333,0.41666666666674246,5.944444444444438
180190755,0,0.5897464949400739,0.8234924782893609,503.1499999999999,1.3500000000000796,6.608333333333405
180190815,0,0.627125858202011,0.6807660718025079,515.85,2.4166666666666288,8.850000000000023
180190832,0,0.6133422132193445,0.6859064164659452,519.8833333333333,2.75,10.241666666666674
180190845,0,0.6937868674564402,0.7445820944164637,526.3999999999999,0.36666666666678793,6.508333333333269
180190853,0,0.43925282659300297,0.5283171831410136,527.7833333333333,2.300000000000068,7.049999999999841
180190868,0,0.5965300922968128,0.6773562989991314,533.6833333333333,0.8333333333334849,1.5499999999999545
180190884,0,0.13219845448042025,0.1954047980574546,538.9333333333334,0.5166666666665378,5.125000000000114
180190894,1,0.611289922507839,0.672498960676709,540.85,1.8000000000000682,3.8333333333333712
